Run,Iter,Min Obj,sigma_C1_min,sigma_C2_min,sigma_H1_min,sigma_F_H2_min,sigma_F_H1_min,sigma_F_Hx_min,epsilon_C1_min,epsilon_C2_min,epsilon_H1_min,epsilon_F_H2_min,epsilon_F_H1_min,epsilon_F_Hx_min,Min Obj Cum.,sigma_C1_cum,sigma_C2_cum,sigma_H1_cum,sigma_F_H2_cum,sigma_F_H1_cum,sigma_F_Hx_cum,epsilon_C1_cum,epsilon_C2_cum,epsilon_H1_cum,epsilon_F_H2_cum,epsilon_F_H1_cum,epsilon_F_Hx_cum,R125-sim_liq_density-sse,R125-sim_vap_density-sse,R125-sim_Pvap-sse,R125-sim_Hvap-sse,R125-sim_liq_density-wt,R125-sim_vap_density-wt,R125-sim_Pvap-wt,R125-sim_Hvap-wt,Run Time,jac evals,Termination
1,44,139.80862706580024,2.0974497616182544,3.9999999999999996,1.5,2.0432325998318994,3.3945646347405396,3.381455981299843,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,139.80862706580024,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,3.3945646347405396,3.381455981299843,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,1298286.2901681247,56276.21241342645,71.42050741174272,73852.73708124598,7.257745533543382e-06,9.65482172898102e-05,0.003852684306915709,0.0016880185929512175,16.233395099639893,11,0
1,45,139.80862772138858,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,3.3945647347405394,3.381455981299843,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,139.80862706580024,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,3.3945646347405396,3.381455981299843,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,1298286.4299497607,56276.20817162807,71.42050942953675,73852.73774803801,7.257745366804041e-06,9.654821609024289e-05,0.003852684159072728,0.0016880185822960453,16.233395099639893,11,0
1,46,139.80862772641618,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,3.3945646347405396,3.381456081299843,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,139.80862706580024,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,3.3945646347405396,3.381455981299843,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,1298286.4584779276,56276.20826404041,71.42050912937646,73852.73723289161,7.257745467872311e-06,9.654821683993927e-05,0.0038526842521613676,0.0016880185887730016,16.233395099639893,11,0
1,47,139.80862706580024,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,3.3945646347405396,3.381455981299843,29.647674310423717,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,139.80862706580024,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,3.3945646347405396,3.381455981299843,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,1298286.2901681247,56276.21241342645,71.42050741174272,73852.73708124598,7.257745533543382e-06,9.65482172898102e-05,0.003852684306915709,0.0016880185929512175,16.233395099639893,11,0
1,48,139.80863128965518,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,3.3945646347405396,3.381455981299843,29.6476731077001,74.99999879727639,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,139.80862706580024,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,3.3945646347405396,3.381455981299843,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,1298286.3231991562,56276.21525338984,71.42051088538342,73852.73921915283,7.257745545180354e-06,9.654821737224068e-05,0.0038526843167894067,0.001688018593853666,16.233395099639893,11,0
1,49,139.8086302271149,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,3.3945646347405396,3.381455981299843,29.6476731077001,75.00000000000001,9.999998797276383,35.42569466765096,50.00000000000001,50.00000000000001,139.80862706580024,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,3.3945646347405396,3.381455981299843,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,1298286.3264800205,56276.21434870181,71.4205087377301,73852.73866084579,7.257745539277053e-06,9.654821738521364e-05,0.003852684312905421,0.0016880185932991545,16.233395099639893,11,0
1,50,139.80862706580024,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,3.3945646347405396,3.381455981299843,29.6476731077001,75.00000000000001,10.000000000000002,35.42569587037458,50.00000000000001,50.00000000000001,139.80862706580024,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,3.3945646347405396,3.381455981299843,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,1298286.2901681247,56276.21241342645,71.42050741174272,73852.73708124598,7.257745533543382e-06,9.65482172898102e-05,0.003852684306915709,0.0016880185929512175,16.233395099639893,11,0
1,51,139.8086360306228,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,3.3945646347405396,3.381455981299843,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,49.99999879727639,50.00000000000001,139.80862706580024,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,3.3945646347405396,3.381455981299843,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,1298286.3823531556,56276.217191807045,71.42051120996622,73852.74167660357,7.257745538404094e-06,9.654821743159226e-05,0.003852684313477577,0.001688018593582127,16.233395099639893,11,0
1,52,139.8086336216056,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,3.3945646347405396,3.381455981299843,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,49.99999879727639,139.80862706580024,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,3.3945646347405396,3.381455981299843,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,1298286.3587626223,56276.216043845394,71.42051200688111,73852.74041927795,7.257745536980838e-06,9.654821737864975e-05,0.003852684315323318,0.0016880185935461809,16.233395099639893,11,0
1,53,192.13200017855354,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,2.0269356690938567,1.9999999999999998,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,139.80862706580024,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,3.3945646347405396,3.381455981299843,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,62904.296221729484,316170.8462747207,3753.055437502213,92614.43667027215,6.199707751685685e-06,9.030910725096502e-05,0.0031110670761651583,0.0016355860401853905,16.233395099639893,11,0
1,54,192.13200017855354,2.097449861618254,3.9999999999999996,1.5,2.043232499831899,2.0269356690938567,1.9999999999999998,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,139.80862706580024,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,3.3945646347405396,3.381455981299843,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,62904.296221729484,316170.8462747207,3753.055437502213,92614.43667027215,6.199707751685685e-06,9.030910725096502e-05,0.0031110670761651583,0.0016355860401853905,16.233395099639893,11,0
1,55,192.132012983666,2.0974497616182544,3.9999998999999997,1.5,2.043232499831899,2.0269356690938567,1.9999999999999998,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,139.80862706580024,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,3.3945646347405396,3.381455981299843,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,62904.29909655047,316170.8674349765,3753.055841440022,92614.44236964337,6.199707786712659e-06,9.030910766577571e-05,0.0031110670961082224,0.0016355860411148768,16.233395099639893,11,0
1,56,192.13200224023373,2.0974497616182544,3.9999999999999996,1.5000000999999998,2.043232499831899,2.0269356690938567,1.9999999999999998,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,139.80862706580024,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,3.3945646347405396,3.381455981299843,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,62904.29723577198,316170.84811707144,3753.0554287396826,92614.43771634686,6.199707772912543e-06,9.03091076489615e-05,0.0031110670825697526,0.0016355860407682183,16.233395099639893,11,0
1,57,192.13200017855354,2.0974497616182544,3.9999999999999996,1.5,2.0432325998318994,2.0269356690938567,1.9999999999999998,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,139.80862706580024,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,3.3945646347405396,3.381455981299843,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,62904.296221729484,316170.8462747207,3753.055437502213,92614.43667027215,6.199707751685685e-06,9.030910725096502e-05,0.0031110670761651583,0.0016355860401853905,16.233395099639893,11,0
1,58,192.13199593690052,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,2.0269357690938565,1.9999999999999998,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,139.80862706580024,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,3.3945646347405396,3.381455981299843,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,62904.29306898583,316170.82829580735,3753.054975309342,92614.43516647848,6.1997078923506585e-06,9.030910851062081e-05,0.0031110671996864695,0.0016355860448226376,16.233395099639893,11,0
1,59,192.1319959693534,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,2.0269356690938567,2.0000001,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,139.80862706580024,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,3.3945646347405396,3.381455981299843,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,62904.29333911764,316170.83044248197,3753.0551179500994,92614.43500399344,6.199707885718445e-06,9.030910805898166e-05,0.003111067161262364,0.0016355860442454078,16.233395099639893,11,0
1,60,192.13200017855354,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,2.0269356690938567,1.9999999999999998,29.647674310423717,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,139.80862706580024,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,3.3945646347405396,3.381455981299843,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,62904.296221729484,316170.8462747207,3753.055437502213,92614.43667027215,6.199707751685685e-06,9.030910725096502e-05,0.0031110670761651583,0.0016355860401853905,16.233395099639893,11,0
1,61,192.13200520952222,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,2.0269356690938567,1.9999999999999998,29.6476731077001,74.99999879727639,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,139.80862706580024,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,3.3945646347405396,3.381455981299843,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,62904.29909975515,316170.8530175459,3753.055545691831,92614.43910056617,6.199707762262325e-06,9.030910733154436e-05,0.003111067085227339,0.0016355860405277724,16.233395099639893,11,0
1,62,192.13200385904753,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,2.0269356690938567,1.9999999999999998,29.6476731077001,75.00000000000001,9.999998797276383,35.42569466765096,50.00000000000001,50.00000000000001,139.80862706580024,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,3.3945646347405396,3.381455981299843,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,62904.29903270684,316170.85137490113,3753.055528285703,92614.43842906972,6.199707755389078e-06,9.030910731785613e-05,0.0031110670796281096,0.0016355860402813397,16.233395099639893,11,0
1,63,192.13200017855354,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,2.0269356690938567,1.9999999999999998,29.6476731077001,75.00000000000001,10.000000000000002,35.42569587037458,50.00000000000001,50.00000000000001,139.80862706580024,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,3.3945646347405396,3.381455981299843,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,62904.296221729484,316170.8462747207,3753.055437502213,92614.43667027215,6.199707751685685e-06,9.030910725096502e-05,0.0031110670761651583,0.0016355860401853905,16.233395099639893,11,0
1,64,192.1320101896817,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,2.0269356690938567,1.9999999999999998,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,49.99999879727639,50.00000000000001,139.80862706580024,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,3.3945646347405396,3.381455981299843,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,62904.302974148995,316170.8571497274,3753.055604377396,92614.44179689471,6.199707755827385e-06,9.030910737245758e-05,0.0031110670818857125,0.0016355860404180286,16.233395099639893,11,0
1,65,192.13200757307578,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,2.0269356690938567,1.9999999999999998,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,49.99999879727639,139.80862706580024,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,3.3945646347405396,3.381455981299843,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,62904.30163006862,316170.8547452661,3753.05558383287,92614.4403699003,6.199707757563949e-06,9.030910734229936e-05,0.0031110670850863485,0.0016355860404573945,16.233395099639893,11,0
1,66,138.3048533434003,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,3.2313895842540923,3.2166311968329415,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,138.3048533434003,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,3.2313895842540923,3.2166311968329415,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,857572.1691889707,71313.21422282183,85.9986421494543,72680.82149785077,7.593222714594572e-06,9.894063598053326e-05,0.004156903290077455,0.001711120551121225,16.233395099639893,11,0
1,67,138.3048533434003,2.097449861618254,3.9999999999999996,1.5,2.043232499831899,3.2313895842540923,3.2166311968329415,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,138.3048533434003,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,3.2313895842540923,3.2166311968329415,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,857572.1691889707,71313.21422282183,85.9986421494543,72680.82149785077,7.593222714594572e-06,9.894063598053326e-05,0.004156903290077455,0.001711120551121225,16.233395099639893,11,0
1,68,138.30486365486658,2.0974497616182544,3.9999998999999997,1.5,2.043232499831899,3.2313895842540923,3.2166311968329415,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,138.3048533434003,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,3.2313895842540923,3.2166311968329415,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,857572.1740146857,71313.22383951789,85.99868670554336,72680.82658169797,7.593222787738766e-06,9.894063659845431e-05,0.004156903340207475,0.0017111205556147445,16.233395099639893,11,0
1,69,138.30485504437354,2.0974497616182544,3.9999999999999996,1.5000000999999998,2.043232499831899,3.2313895842540923,3.2166311968329415,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,138.3048533434003,2.0974497616182544,3.9999999999999996,1.5,2.043232499831899,3.2313895842540923,3.2166311968329415,29.6476731077001,75.00000000000001,10.000000000000002,35.42569466765096,50.00000000000001,50.00000000000001,857572.1816586195,71313.21518458417,85.99864081417489,72680.82229061089,7.593222734351068e-06,9.894063646616192e-05,0.004156903293752645,0.0017111205526141658,16.233395099639893,11,0
