sigma_C1,sigma_C2,sigma_F1,sigma_F2,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_F2,epsilon_H1,temperature,density
0.3544740783192557,0.3236259052290635,0.3218494771212322,0.3474592339801279,0.1532263375115118,0.2392966977499324,0.5896281900561201,0.2943539037847308,0.3033590833637617,0.07864610274163,300,1099.0178441555684
0.3547357327917861,0.3602383923258335,0.3303679576786652,0.3388158826488854,0.2479129976203697,0.5243103698697192,0.2259497313035099,0.1580054084193253,0.198655319320927,0.0806796619030204,280,892.1124499887771
0.3547357327917861,0.3602383923258335,0.3303679576786652,0.3388158826488854,0.2479129976203697,0.5243103698697192,0.2259497313035099,0.1580054084193253,0.198655319320927,0.0806796619030204,300,247.64253438259064
0.3547357327917861,0.3602383923258335,0.3303679576786652,0.3388158826488854,0.2479129976203697,0.5243103698697192,0.2259497313035099,0.1580054084193253,0.198655319320927,0.0806796619030204,240,1061.1846359777403
0.3547357327917861,0.3602383923258335,0.3303679576786652,0.3388158826488854,0.2479129976203697,0.5243103698697192,0.2259497313035099,0.1580054084193253,0.198655319320927,0.0806796619030204,260,989.7542505878848
0.3547357327917861,0.3602383923258335,0.3303679576786652,0.3388158826488854,0.2479129976203697,0.5243103698697192,0.2259497313035099,0.1580054084193253,0.198655319320927,0.0806796619030204,320,46.761067038112365
0.3553505563401249,0.356371921487002,0.3417473024174642,0.2583141082408509,0.2997096063040252,0.4811449603797041,0.239928886362822,0.225629307781304,0.2530492913604657,0.043736673284905,240,1081.2612637498985
0.3553505563401249,0.356371921487002,0.3417473024174642,0.2583141082408509,0.2997096063040252,0.4811449603797041,0.239928886362822,0.225629307781304,0.2530492913604657,0.043736673284905,280,950.6962798633158
0.3553505563401249,0.356371921487002,0.3417473024174642,0.2583141082408509,0.2997096063040252,0.4811449603797041,0.239928886362822,0.225629307781304,0.2530492913604657,0.043736673284905,320,41.570510160571125
0.3553505563401249,0.356371921487002,0.3417473024174642,0.2583141082408509,0.2997096063040252,0.4811449603797041,0.239928886362822,0.225629307781304,0.2530492913604657,0.043736673284905,300,864.1107475838459
0.3553505563401249,0.356371921487002,0.3417473024174642,0.2583141082408509,0.2997096063040252,0.4811449603797041,0.239928886362822,0.225629307781304,0.2530492913604657,0.043736673284905,260,1014.6797369267546
0.355982054188735,0.3935199207489075,0.3074800423902775,0.3078962950781356,0.2905548891268389,0.5343227800416005,0.4850037719065999,0.3061326508214451,0.1706858298400604,0.0515957109593685,240,1335.0898859127176
0.355982054188735,0.3935199207489075,0.3074800423902775,0.3078962950781356,0.2905548891268389,0.5343227800416005,0.4850037719065999,0.3061326508214451,0.1706858298400604,0.0515957109593685,280,1257.3811239651634
0.355982054188735,0.3935199207489075,0.3074800423902775,0.3078962950781356,0.2905548891268389,0.5343227800416005,0.4850037719065999,0.3061326508214451,0.1706858298400604,0.0515957109593685,260,1297.521144971734
0.355982054188735,0.3935199207489075,0.3074800423902775,0.3078962950781356,0.2905548891268389,0.5343227800416005,0.4850037719065999,0.3061326508214451,0.1706858298400604,0.0515957109593685,320,1172.8490469671078
0.355982054188735,0.3935199207489075,0.3074800423902775,0.3078962950781356,0.2905548891268389,0.5343227800416005,0.4850037719065999,0.3061326508214451,0.1706858298400604,0.0515957109593685,300,1217.7216464397095
0.3561115900777297,0.3314759968795742,0.3457148986603823,0.312202896472195,0.2605396945845699,0.2965573777648272,0.3072282775911426,0.1436973691701929,0.2104662997016859,0.0714803554031707,280,12.137188824893729
0.3561115900777297,0.3314759968795742,0.3457148986603823,0.312202896472195,0.2605396945845699,0.2965573777648272,0.3072282775911426,0.1436973691701929,0.2104662997016859,0.0714803554031707,260,7.267153116365748
0.3561115900777297,0.3314759968795742,0.3457148986603823,0.312202896472195,0.2605396945845699,0.2965573777648272,0.3072282775911426,0.1436973691701929,0.2104662997016859,0.0714803554031707,320,50.425439004444016
0.3561115900777297,0.3314759968795742,0.3457148986603823,0.312202896472195,0.2605396945845699,0.2965573777648272,0.3072282775911426,0.1436973691701929,0.2104662997016859,0.0714803554031707,240,874.2682215969564
0.3561115900777297,0.3314759968795742,0.3457148986603823,0.312202896472195,0.2605396945845699,0.2965573777648272,0.3072282775911426,0.1436973691701929,0.2104662997016859,0.0714803554031707,300,28.39407604966131
0.3569779720489969,0.3589560934352505,0.281158692920604,0.266013627022011,0.1576745187714245,0.242550989166479,0.3833944147748256,0.3119915937575523,0.3089243286865586,0.082818418743414,280,1498.0787508468031
0.3569779720489969,0.3589560934352505,0.281158692920604,0.266013627022011,0.1576745187714245,0.242550989166479,0.3833944147748256,0.3119915937575523,0.3089243286865586,0.082818418743414,240,1620.9373118281414
0.3569779720489969,0.3589560934352505,0.281158692920604,0.266013627022011,0.1576745187714245,0.242550989166479,0.3833944147748256,0.3119915937575523,0.3089243286865586,0.082818418743414,300,1432.1584107382148
0.3569779720489969,0.3589560934352505,0.281158692920604,0.266013627022011,0.1576745187714245,0.242550989166479,0.3833944147748256,0.3119915937575523,0.3089243286865586,0.082818418743414,320,1367.9653706242166
0.3569779720489969,0.3589560934352505,0.281158692920604,0.266013627022011,0.1576745187714245,0.242550989166479,0.3833944147748256,0.3119915937575523,0.3089243286865586,0.082818418743414,260,1553.2789526952467
0.3570606353742808,0.3714752256920057,0.3019475856651035,0.320472053356985,0.2087374516981931,0.3691164769754715,0.3183712349465889,0.2915958367715224,0.2650736645997091,0.0698270420895851,320,1139.333474564506
0.3570606353742808,0.3714752256920057,0.3019475856651035,0.320472053356985,0.2087374516981931,0.3691164769754715,0.3183712349465889,0.2915958367715224,0.2650736645997091,0.0698270420895851,260,1312.6377274912418
0.3570606353742808,0.3714752256920057,0.3019475856651035,0.320472053356985,0.2087374516981931,0.3691164769754715,0.3183712349465889,0.2915958367715224,0.2650736645997091,0.0698270420895851,280,1253.13278148329
0.3570606353742808,0.3714752256920057,0.3019475856651035,0.320472053356985,0.2087374516981931,0.3691164769754715,0.3183712349465889,0.2915958367715224,0.2650736645997091,0.0698270420895851,240,1362.2016649992931
0.3570606353742808,0.3714752256920057,0.3019475856651035,0.320472053356985,0.2087374516981931,0.3691164769754715,0.3183712349465889,0.2915958367715224,0.2650736645997091,0.0698270420895851,300,1202.1845877799185
0.357727259544691,0.3800272949927648,0.3329597197861256,0.2561727291025954,0.1870953531519482,0.5665241436173841,0.2564971578353748,0.230258152720029,0.1362421814686696,0.0573771170150617,300,1115.535685444001
0.357727259544691,0.3800272949927648,0.3329597197861256,0.2561727291025954,0.1870953531519482,0.5665241436173841,0.2564971578353748,0.230258152720029,0.1362421814686696,0.0573771170150617,320,1041.6842282229145
0.357727259544691,0.3800272949927648,0.3329597197861256,0.2561727291025954,0.1870953531519482,0.5665241436173841,0.2564971578353748,0.230258152720029,0.1362421814686696,0.0573771170150617,260,1229.306244183662
0.357727259544691,0.3800272949927648,0.3329597197861256,0.2561727291025954,0.1870953531519482,0.5665241436173841,0.2564971578353748,0.230258152720029,0.1362421814686696,0.0573771170150617,240,1288.998353320454
0.357727259544691,0.3800272949927648,0.3329597197861256,0.2561727291025954,0.1870953531519482,0.5665241436173841,0.2564971578353748,0.230258152720029,0.1362421814686696,0.0573771170150617,280,1180.378335421487
0.3582451448502479,0.3052345663233746,0.2574248178216975,0.2760647185808277,0.2125260939783183,0.1918247494073867,0.3105132638972319,0.172172345084386,0.2963778811220362,0.0693595823587238,240,1489.004523167825
0.3582451448502479,0.3052345663233746,0.2574248178216975,0.2760647185808277,0.2125260939783183,0.1918247494073867,0.3105132638972319,0.172172345084386,0.2963778811220362,0.0693595823587238,280,1164.057449764722
0.3582451448502479,0.3052345663233746,0.2574248178216975,0.2760647185808277,0.2125260939783183,0.1918247494073867,0.3105132638972319,0.172172345084386,0.2963778811220362,0.0693595823587238,300,28.15243474803921
0.3582451448502479,0.3052345663233746,0.2574248178216975,0.2760647185808277,0.2125260939783183,0.1918247494073867,0.3105132638972319,0.172172345084386,0.2963778811220362,0.0693595823587238,320,49.81581341415398
0.3582451448502479,0.3052345663233746,0.2574248178216975,0.2760647185808277,0.2125260939783183,0.1918247494073867,0.3105132638972319,0.172172345084386,0.2963778811220362,0.0693595823587238,260,1370.9482679518544
0.3588577761884702,0.3022750249365236,0.3353023394692494,0.2773165447600191,0.2446495490799237,0.2458692019017934,0.3666776798689215,0.1560215475636774,0.2781328957839438,0.0658018662851448,260,849.4983893137228
0.3588577761884702,0.3022750249365236,0.3353023394692494,0.2773165447600191,0.2446495490799237,0.2458692019017934,0.3666776798689215,0.1560215475636774,0.2781328957839438,0.0658018662851448,300,29.561867736048157
0.3588577761884702,0.3022750249365236,0.3353023394692494,0.2773165447600191,0.2446495490799237,0.2458692019017934,0.3666776798689215,0.1560215475636774,0.2781328957839438,0.0658018662851448,320,49.76559370583114
0.3588577761884702,0.3022750249365236,0.3353023394692494,0.2773165447600191,0.2446495490799237,0.2458692019017934,0.3666776798689215,0.1560215475636774,0.2781328957839438,0.0658018662851448,240,992.2005934783213
0.3588577761884702,0.3022750249365236,0.3353023394692494,0.2773165447600191,0.2446495490799237,0.2458692019017934,0.3666776798689215,0.1560215475636774,0.2781328957839438,0.0658018662851448,280,12.29242727150248
0.3592956659215768,0.307298699878316,0.3467926642792976,0.2573506448066665,0.1605710328942786,0.1817579920986495,0.1807584340866635,0.2063621103731711,0.1486522282682336,0.0354853547914635,320,51.56042177388876
0.3592956659215768,0.307298699878316,0.3467926642792976,0.2573506448066665,0.1605710328942786,0.1817579920986495,0.1807584340866635,0.2063621103731711,0.1486522282682336,0.0354853547914635,260,6.34709509792985
0.3592956659215768,0.307298699878316,0.3467926642792976,0.2573506448066665,0.1605710328942786,0.1817579920986495,0.1807584340866635,0.2063621103731711,0.1486522282682336,0.0354853547914635,240,962.3159181117832
0.3592956659215768,0.307298699878316,0.3467926642792976,0.2573506448066665,0.1605710328942786,0.1817579920986495,0.1807584340866635,0.2063621103731711,0.1486522282682336,0.0354853547914635,280,13.213235030931916
0.3592956659215768,0.307298699878316,0.3467926642792976,0.2573506448066665,0.1605710328942786,0.1817579920986495,0.1807584340866635,0.2063621103731711,0.1486522282682336,0.0354853547914635,300,29.443639110799023
0.35970797953991,0.3360907285742044,0.281996149674201,0.3195325284529516,0.2431327991685515,0.3067643214807271,0.2281657907220814,0.1477469563953529,0.2976736550850855,0.0511407272165189,280,153.25724846921096
0.35970797953991,0.3360907285742044,0.281996149674201,0.3195325284529516,0.2431327991685515,0.3067643214807271,0.2281657907220814,0.1477469563953529,0.2976736550850855,0.0511407272165189,300,26.960534088678635
0.35970797953991,0.3360907285742044,0.281996149674201,0.3195325284529516,0.2431327991685515,0.3067643214807271,0.2281657907220814,0.1477469563953529,0.2976736550850855,0.0511407272165189,240,1205.5329281309166
0.35970797953991,0.3360907285742044,0.281996149674201,0.3195325284529516,0.2431327991685515,0.3067643214807271,0.2281657907220814,0.1477469563953529,0.2976736550850855,0.0511407272165189,320,50.29492422388985
0.35970797953991,0.3360907285742044,0.281996149674201,0.3195325284529516,0.2431327991685515,0.3067643214807271,0.2281657907220814,0.1477469563953529,0.2976736550850855,0.0511407272165189,260,1080.580865651424
0.3600612026905661,0.318535272512672,0.2982365171656118,0.2884137814266193,0.1889462649891527,0.3335692848202907,0.3160293579396955,0.1541296572479806,0.1722659964764455,0.037354790063803,260,1207.303291134941
0.3600612026905661,0.318535272512672,0.2982365171656118,0.2884137814266193,0.1889462649891527,0.3335692848202907,0.3160293579396955,0.1541296572479806,0.1722659964764455,0.037354790063803,240,1312.4261228135033
0.3600612026905661,0.318535272512672,0.2982365171656118,0.2884137814266193,0.1889462649891527,0.3335692848202907,0.3160293579396955,0.1541296572479806,0.1722659964764455,0.037354790063803,300,26.635216752439398
0.3600612026905661,0.318535272512672,0.2982365171656118,0.2884137814266193,0.1889462649891527,0.3335692848202907,0.3160293579396955,0.1541296572479806,0.1722659964764455,0.037354790063803,320,50.588224326117
0.3600612026905661,0.318535272512672,0.2982365171656118,0.2884137814266193,0.1889462649891527,0.3335692848202907,0.3160293579396955,0.1541296572479806,0.1722659964764455,0.037354790063803,280,1050.741927784626
0.3608318386293238,0.3166629555115676,0.2600881623154826,0.3017873374220546,0.200212288021925,0.2536052893481395,0.3214062958230592,0.1396308891970273,0.2599097500156787,0.0261372436873932,320,52.06408136082209
0.3608318386293238,0.3166629555115676,0.2600881623154826,0.3017873374220546,0.200212288021925,0.2536052893481395,0.3214062958230592,0.1396308891970273,0.2599097500156787,0.0261372436873932,260,1308.89126093913
0.3608318386293238,0.3166629555115676,0.2600881623154826,0.3017873374220546,0.200212288021925,0.2536052893481395,0.3214062958230592,0.1396308891970273,0.2599097500156787,0.0261372436873932,280,1122.9171529360278
0.3608318386293238,0.3166629555115676,0.2600881623154826,0.3017873374220546,0.200212288021925,0.2536052893481395,0.3214062958230592,0.1396308891970273,0.2599097500156787,0.0261372436873932,240,1430.0233006687752
0.3608318386293238,0.3166629555115676,0.2600881623154826,0.3017873374220546,0.200212288021925,0.2536052893481395,0.3214062958230592,0.1396308891970273,0.2599097500156787,0.0261372436873932,300,26.121137683293792
0.3612330091338822,0.3889666800130451,0.306233504120658,0.349519884179086,0.1568828025355414,0.3125615322662223,0.4230371696007964,0.3096620801815785,0.1443426377948249,0.0422968799110927,300,1101.1325385707837
0.3612330091338822,0.3889666800130451,0.306233504120658,0.349519884179086,0.1568828025355414,0.3125615322662223,0.4230371696007964,0.3096620801815785,0.1443426377948249,0.0422968799110927,260,1202.0772768769652
0.3612330091338822,0.3889666800130451,0.306233504120658,0.349519884179086,0.1568828025355414,0.3125615322662223,0.4230371696007964,0.3096620801815785,0.1443426377948249,0.0422968799110927,320,1031.697320126438
0.3612330091338822,0.3889666800130451,0.306233504120658,0.349519884179086,0.1568828025355414,0.3125615322662223,0.4230371696007964,0.3096620801815785,0.1443426377948249,0.0422968799110927,280,1153.8759506638012
0.3612330091338822,0.3889666800130451,0.306233504120658,0.349519884179086,0.1568828025355414,0.3125615322662223,0.4230371696007964,0.3096620801815785,0.1443426377948249,0.0422968799110927,240,1257.203559080388
0.3618655085342495,0.3545575197951622,0.2729649625679975,0.3469021595036498,0.2204917646449522,0.2622639935075224,0.335758582002346,0.2669439672524202,0.1788591573968673,0.0179794667529058,240,1307.3258308443128
0.3618655085342495,0.3545575197951622,0.2729649625679975,0.3469021595036498,0.2204917646449522,0.2622639935075224,0.335758582002346,0.2669439672524202,0.1788591573968673,0.0179794667529058,280,1151.833414388131
0.3618655085342495,0.3545575197951622,0.2729649625679975,0.3469021595036498,0.2204917646449522,0.2622639935075224,0.335758582002346,0.2669439672524202,0.1788591573968673,0.0179794667529058,300,1043.68681706829
0.3618655085342495,0.3545575197951622,0.2729649625679975,0.3469021595036498,0.2204917646449522,0.2622639935075224,0.335758582002346,0.2669439672524202,0.1788591573968673,0.0179794667529058,320,38.970740631961895
