sigma_C1,sigma_H1,epsilon_C1,epsilon_H1,temperature,density
0.358228882491403,0.2914345257440723,0.561452678266756,0.0668652388566626,140,349.39116332795925
0.3585618076904495,0.2830549587873447,0.5683246299627048,0.0761510749589856,160,351.53264825606453
0.3585618076904495,0.2830549587873447,0.5683246299627048,0.0761510749589856,140,377.4569180834038
0.3585618076904495,0.2830549587873447,0.5683246299627048,0.0761510749589856,170,338.9085892468691
0.3585618076904495,0.2830549587873447,0.5683246299627048,0.0761510749589856,150,368.5310346687869
0.3585618076904495,0.2830549587873447,0.5683246299627048,0.0761510749589856,130,391.20381767228815
0.3590929013569973,0.2862038666203959,0.5898264231926311,0.0817962028953454,130,390.147380035902
0.3590929013569973,0.2862038666203959,0.5898264231926311,0.0817962028953454,150,369.2501946663464
0.3590929013569973,0.2862038666203959,0.5898264231926311,0.0817962028953454,170,345.8066990312215
0.3590929013569973,0.2862038666203959,0.5898264231926311,0.0817962028953454,140,381.6665811387173
0.3590929013569973,0.2862038666203959,0.5898264231926311,0.0817962028953454,160,358.2549848069197
0.3592360754343854,0.2882350269580183,0.5173492916329713,0.0744213525084065,130,367.6728326635413
0.3592360754343854,0.2882350269580183,0.5173492916329713,0.0744213525084065,150,340.2461052018066
0.3592360754343854,0.2882350269580183,0.5173492916329713,0.0744213525084065,140,355.40863390017665
0.3592360754343854,0.2882350269580183,0.5173492916329713,0.0744213525084065,170,309.63152780691127
0.3592360754343854,0.2882350269580183,0.5173492916329713,0.0744213525084065,160,330.81386972370984
0.3596612261441523,0.2805924189110901,0.4946196045386288,0.0667489537004895,170,301.06543224722964
0.3596612261441523,0.2805924189110901,0.4946196045386288,0.0667489537004895,160,313.44068533759065
0.3596612261441523,0.2805924189110901,0.4946196045386288,0.0667489537004895,150,340.4135487124818
0.3596612261441523,0.2805924189110901,0.4946196045386288,0.0667489537004895,140,360.3212481164232
0.3596612261441523,0.2805924189110901,0.4946196045386288,0.0667489537004895,130,367.5040216106524
0.3598382995026227,0.2889284379326148,0.612182014523576,0.0535825890442547,150,334.27885068079746
0.3598382995026227,0.2889284379326148,0.612182014523576,0.0535825890442547,160,313.7238618051909
0.3598382995026227,0.2889284379326148,0.612182014523576,0.0535825890442547,140,353.8174492315508
0.3598382995026227,0.2889284379326148,0.612182014523576,0.0535825890442547,170,310.6443332950764
0.3598382995026227,0.2889284379326148,0.612182014523576,0.0535825890442547,130,361.9650453417791
0.3599149316427395,0.2949537117027601,0.6186692562609994,0.0679330125683648,170,316.94952671398846
0.3599149316427395,0.2949537117027601,0.6186692562609994,0.0679330125683648,160,330.66102710211754
0.3599149316427395,0.2949537117027601,0.6186692562609994,0.0679330125683648,130,366.39385305138046
0.3599149316427395,0.2949537117027601,0.6186692562609994,0.0679330125683648,150,344.2644730149367
0.3599149316427395,0.2949537117027601,0.6186692562609994,0.0679330125683648,140,352.2219669330862
0.3603030324162736,0.2763588097288276,0.4457235879326093,0.0796658497658421,160,333.52250512715426
0.3603030324162736,0.2763588097288276,0.4457235879326093,0.0796658497658421,170,311.338165608237
0.3603030324162736,0.2763588097288276,0.4457235879326093,0.0796658497658421,130,378.2073297375703
0.3603030324162736,0.2763588097288276,0.4457235879326093,0.0796658497658421,150,346.8929475026644
0.3603030324162736,0.2763588097288276,0.4457235879326093,0.0796658497658421,140,364.0436213965812
0.3605653040999282,0.2841990976465692,0.5747519011069054,0.0575569662546057,170,310.5313817482452
0.3605653040999282,0.2841990976465692,0.5747519011069054,0.0575569662546057,140,350.70731270852525
0.3605653040999282,0.2841990976465692,0.5747519011069054,0.0575569662546057,150,339.8658587599725
0.3605653040999282,0.2841990976465692,0.5747519011069054,0.0575569662546057,160,327.66638152085056
0.3605653040999282,0.2841990976465692,0.5747519011069054,0.0575569662546057,130,367.77571975189227
0.3611639941354688,0.2867303094140214,0.6233354090775975,0.0732534712466272,140,379.0102588644492
0.3611639941354688,0.2867303094140214,0.6233354090775975,0.0732534712466272,160,352.46207797782813
0.3611639941354688,0.2867303094140214,0.6233354090775975,0.0732534712466272,130,389.6971437194082
0.3611639941354688,0.2867303094140214,0.6233354090775975,0.0732534712466272,170,340.168482062809
0.3611639941354688,0.2867303094140214,0.6233354090775975,0.0732534712466272,150,365.8066544819041
0.3615852893671218,0.2693464042998092,0.5091265150228117,0.0689041166619979,150,364.18244370331377
0.3615852893671218,0.2693464042998092,0.5091265150228117,0.0689041166619979,130,393.8118627788052
0.3615852893671218,0.2693464042998092,0.5091265150228117,0.0689041166619979,170,328.91187111612874
0.3615852893671218,0.2693464042998092,0.5091265150228117,0.0689041166619979,140,380.12101391539966
0.3615852893671218,0.2693464042998092,0.5091265150228117,0.0689041166619979,160,349.0694567430661
0.3618356254125419,0.2829310114653837,0.4656333127583132,0.0747451377269333,150,337.4179295291543
0.3618356254125419,0.2829310114653837,0.4656333127583132,0.0747451377269333,130,361.196384404115
0.3618356254125419,0.2829310114653837,0.4656333127583132,0.0747451377269333,160,323.26968793935026
0.3618356254125419,0.2829310114653837,0.4656333127583132,0.0747451377269333,140,349.2263948159756
0.3618356254125419,0.2829310114653837,0.4656333127583132,0.0747451377269333,170,308.94098792267795
0.3624053017906679,0.2915849092872745,0.5975177536143514,0.0601564352747573,130,357.2788209554215
0.3624053017906679,0.2915849092872745,0.5975177536143514,0.0601564352747573,160,319.96651877358414
0.3624053017906679,0.2915849092872745,0.5975177536143514,0.0601564352747573,140,347.8354014378486
0.3624053017906679,0.2915849092872745,0.5975177536143514,0.0601564352747573,150,335.56847984007527
0.3624053017906679,0.2915849092872745,0.5975177536143514,0.0601564352747573,170,307.1792689469545
0.362409702950494,0.2723650165460068,0.5622781036007392,0.0598812879671653,160,347.9916920990883
0.362409702950494,0.2723650165460068,0.5622781036007392,0.0598812879671653,140,372.80783954729935
0.362409702950494,0.2723650165460068,0.5622781036007392,0.0598812879671653,130,391.5471624432952
0.362409702950494,0.2723650165460068,0.5622781036007392,0.0598812879671653,170,325.1500644379763
0.362409702950494,0.2723650165460068,0.5622781036007392,0.0598812879671653,150,358.130317224538
0.3626508323607904,0.2828513640154097,0.5406823416544063,0.0672701287711797,160,335.7296611882386
0.3626508323607904,0.2828513640154097,0.5406823416544063,0.0672701287711797,140,360.46887569115415
0.3626508323607904,0.2828513640154097,0.5406823416544063,0.0672701287711797,130,374.6614482165549
0.3626508323607904,0.2828513640154097,0.5406823416544063,0.0672701287711797,170,317.9206461639627
0.3626508323607904,0.2828513640154097,0.5406823416544063,0.0672701287711797,150,347.2016367861974
0.3626991917901042,0.2767476146087129,0.5579146306049934,0.0721346200896331,140,378.1595352580546
0.3626991917901042,0.2767476146087129,0.5579146306049934,0.0721346200896331,150,371.7189549953297
0.3626991917901042,0.2767476146087129,0.5579146306049934,0.0721346200896331,170,339.63548562274605
0.3626991917901042,0.2767476146087129,0.5579146306049934,0.0721346200896331,160,356.9990367927838
0.3626991917901042,0.2767476146087129,0.5579146306049934,0.0721346200896331,130,395.704817103004
0.3628526559938098,0.2897386429886996,0.500732160974051,0.0791876058217797,160,322.0355951623857
0.3628526559938098,0.2897386429886996,0.500732160974051,0.0791876058217797,130,364.3445527496912
0.3628526559938098,0.2897386429886996,0.500732160974051,0.0791876058217797,170,309.6367129877172
0.3628526559938098,0.2897386429886996,0.500732160974051,0.0791876058217797,140,348.7576242418851
0.3628526559938098,0.2897386429886996,0.500732160974051,0.0791876058217797,150,342.0927698310636
0.3629875782162223,0.2659284321569758,0.4583350513656251,0.0830046468320932,150,374.05203519001657
0.3629875782162223,0.2659284321569758,0.4583350513656251,0.0830046468320932,140,389.8388538692939
0.3629875782162223,0.2659284321569758,0.4583350513656251,0.0830046468320932,130,404.3799726009473
0.3629875782162223,0.2659284321569758,0.4583350513656251,0.0830046468320932,170,342.4749054585992
0.3629875782162223,0.2659284321569758,0.4583350513656251,0.0830046468320932,160,356.42492853184035
0.363416077647783,0.2982546455332484,0.5967772494360387,0.0772436543595072,170,320.07049730777106
0.363416077647783,0.2982546455332484,0.5967772494360387,0.0772436543595072,130,362.76934221853423
0.363416077647783,0.2982546455332484,0.5967772494360387,0.0772436543595072,150,342.6477232646138
0.363416077647783,0.2982546455332484,0.5967772494360387,0.0772436543595072,160,332.0483040452105
0.363416077647783,0.2982546455332484,0.5967772494360387,0.0772436543595072,140,351.5034386221667
0.3638233693890992,0.2968619769170205,0.5626774441916349,0.0821982122548385,170,323.7773944331839
0.3638233693890992,0.2968619769170205,0.5626774441916349,0.0821982122548385,140,353.58425795107297
0.3638233693890992,0.2968619769170205,0.5626774441916349,0.0821982122548385,130,361.11819835769256
0.3638233693890992,0.2968619769170205,0.5626774441916349,0.0821982122548385,150,339.9776337898685
0.3638233693890992,0.2968619769170205,0.5626774441916349,0.0821982122548385,160,329.258505863154
0.3648528746020114,0.2821309177434571,0.5208179469108339,0.0816097005354843,160,352.28159780615454
0.3648528746020114,0.2821309177434571,0.5208179469108339,0.0816097005354843,150,362.2115400718645
0.3648528746020114,0.2821309177434571,0.5208179469108339,0.0816097005354843,130,384.9829085290597
0.3648528746020114,0.2821309177434571,0.5208179469108339,0.0816097005354843,140,369.1147895359064
0.3648528746020114,0.2821309177434571,0.5208179469108339,0.0816097005354843,170,336.13196388530406
0.3653034034997764,0.2683981885554151,0.6062073295284646,0.0564766764296022,140,382.96001635292936
0.3653034034997764,0.2683981885554151,0.6062073295284646,0.0564766764296022,170,343.8376881213748
0.3653034034997764,0.2683981885554151,0.6062073295284646,0.0564766764296022,150,373.9745596589336
0.3653034034997764,0.2683981885554151,0.6062073295284646,0.0564766764296022,160,356.93680027589994
0.3653034034997764,0.2683981885554151,0.6062073295284646,0.0564766764296022,130,398.21351070968814
0.3653980825791493,0.2685473690716697,0.5137156455374254,0.0753421836293917,130,397.0974244199648
0.3653980825791493,0.2685473690716697,0.5137156455374254,0.0753421836293917,150,372.4941269513723
0.3653980825791493,0.2685473690716697,0.5137156455374254,0.0753421836293917,160,355.9305039792696
0.3653980825791493,0.2685473690716697,0.5137156455374254,0.0753421836293917,170,347.54240708984565
0.3653980825791493,0.2685473690716697,0.5137156455374254,0.0753421836293917,140,386.82885517009305
0.3655578907404743,0.2824632261153623,0.5036388425058376,0.0725845953065478,170,313.14788667462346
0.3655578907404743,0.2824632261153623,0.5036388425058376,0.0725845953065478,160,331.9058323188554
0.3655578907404743,0.2824632261153623,0.5036388425058376,0.0725845953065478,140,359.1976904129885
0.3655578907404743,0.2824632261153623,0.5036388425058376,0.0725845953065478,130,369.4101367218672
0.3655578907404743,0.2824632261153623,0.5036388425058376,0.0725845953065478,150,344.96940908863627
0.3655653088009846,0.2777128066540381,0.5229863568599588,0.063898519530399,170,305.6222475974407
0.3655653088009846,0.2777128066540381,0.5229863568599588,0.063898519530399,150,344.0417438389725
0.3655653088009846,0.2777128066540381,0.5229863568599588,0.063898519530399,160,327.4025408995268
0.3655653088009846,0.2777128066540381,0.5229863568599588,0.063898519530399,130,375.9538003282409
0.3655653088009846,0.2777128066540381,0.5229863568599588,0.063898519530399,140,357.11519807279063
0.3655838890908164,0.277909698718604,0.6137510453152383,0.0689800454648448,160,364.8310783535505
0.3655838890908164,0.277909698718604,0.6137510453152383,0.0689800454648448,170,350.2700568909604
0.3655838890908164,0.277909698718604,0.6137510453152383,0.0689800454648448,130,396.7093248249971
0.3655838890908164,0.277909698718604,0.6137510453152383,0.0689800454648448,150,376.1375475089436
0.3655838890908164,0.277909698718604,0.6137510453152383,0.0689800454648448,140,386.0339077639056
0.3666346755872827,0.285822002783072,0.5849343158147782,0.073635859504136,130,379.3192311498856
0.3666346755872827,0.285822002783072,0.5849343158147782,0.073635859504136,170,333.641728102454
0.3666346755872827,0.285822002783072,0.5849343158147782,0.073635859504136,160,346.40809115968955
0.3666346755872827,0.285822002783072,0.5849343158147782,0.073635859504136,140,371.7241669532886
0.3666346755872827,0.285822002783072,0.5849343158147782,0.073635859504136,150,360.9612479516425
0.3670910809260236,0.2713069634494582,0.4599832522682012,0.0758382509843605,160,338.9689369167629
0.3670910809260236,0.2713069634494582,0.4599832522682012,0.0758382509843605,170,313.20988643328127
0.3670910809260236,0.2713069634494582,0.4599832522682012,0.0758382509843605,150,356.29641414584484
0.3670910809260236,0.2713069634494582,0.4599832522682012,0.0758382509843605,130,381.3213797303621
0.3670910809260236,0.2713069634494582,0.4599832522682012,0.0758382509843605,140,368.08818768205725
0.3679328052716602,0.2808705265842216,0.4215357504566294,0.082947045801662,140,354.9680100927893
0.3679328052716602,0.2808705265842216,0.4215357504566294,0.082947045801662,170,307.1826365919008
0.3679328052716602,0.2808705265842216,0.4215357504566294,0.082947045801662,160,324.1577648450555
0.3679328052716602,0.2808705265842216,0.4215357504566294,0.082947045801662,150,335.5174506303087
0.3679328052716602,0.2808705265842216,0.4215357504566294,0.082947045801662,130,361.95989296206034
0.3679576723020509,0.2620223797893151,0.4856404678972546,0.0789140308181395,170,350.04166885555367
0.3679576723020509,0.2620223797893151,0.4856404678972546,0.0789140308181395,160,363.5363318869566
0.3679576723020509,0.2620223797893151,0.4856404678972546,0.0789140308181395,140,392.5838938665515
0.3679576723020509,0.2620223797893151,0.4856404678972546,0.0789140308181395,130,403.9635543527276
0.3679576723020509,0.2620223797893151,0.4856404678972546,0.0789140308181395,150,382.0463242704417
0.3681521507811016,0.2793459536117287,0.4752905280889708,0.0693657242586254,160,317.97193738091016
0.3681521507811016,0.2793459536117287,0.4752905280889708,0.0693657242586254,130,364.7800634594745
0.3681521507811016,0.2793459536117287,0.4752905280889708,0.0693657242586254,150,333.46563557486206
0.3681521507811016,0.2793459536117287,0.4752905280889708,0.0693657242586254,140,351.10311297977137
0.3681521507811016,0.2793459536117287,0.4752905280889708,0.0693657242586254,170,306.67101618063384
0.3684361470891267,0.2825754731547559,0.6064511958043988,0.0788883091674887,160,360.3584957618865
0.3684361470891267,0.2825754731547559,0.6064511958043988,0.0788883091674887,150,372.164001625676
0.3684361470891267,0.2825754731547559,0.6064511958043988,0.0788883091674887,140,382.3598914292647
