Run,Iter,Min Obj,sigma_C1_min,sigma_C2_min,sigma_H1_min,sigma_F_H2_min,sigma_F_H1_min,sigma_F_Hx_min,epsilon_C1_min,epsilon_C2_min,epsilon_H1_min,epsilon_F_H2_min,epsilon_F_H1_min,epsilon_F_Hx_min,Min Obj Cum.,sigma_C1_cum,sigma_C2_cum,sigma_H1_cum,sigma_F_H2_cum,sigma_F_H1_cum,sigma_F_Hx_cum,epsilon_C1_cum,epsilon_C2_cum,epsilon_H1_cum,epsilon_F_H2_cum,epsilon_F_H1_cum,epsilon_F_Hx_cum,R134a-sim_liq_density-sse,R134a-sim_vap_density-sse,R134a-sim_Pvap-sse,R134a-sim_Hvap-sse,R134a-sim_liq_density-wt,R134a-sim_vap_density-wt,R134a-sim_Pvap-wt,R134a-sim_Hvap-wt,Run Time,jac evals,Termination
2,26,19.917020661353313,2.2664810385034952,3.9999999999999996,1.5,3.9999999999999996,3.517887671024228,3.9999999999999996,59.35466593106094,75.00000000000001,10.000000000000002,50.00000000000001,24.473442043559686,49.99999879727639,19.91701774847064,2.2664810385034952,3.9999999999999996,1.5,3.9999998999999997,3.517887671024228,3.9999999999999996,59.35466593106094,75.00000000000001,10.000000000000002,50.00000000000001,24.473442043559686,50.00000000000001,344464.0233646801,12632.533530917633,701.0166079806427,133.52832347865095,1.813122468066381e-05,0.0002316343935172987,0.01320208808925161,0.011127370854816309,8.778144359588623,7,0
20,25,19.917017839703345,2.4792588480672366,3.9999999999999996,1.5,3.9999999999999996,2.931373115513436,3.9999999999999996,49.204856701967465,75.00000000000001,10.000000000000002,50.00000000000001,33.362731796814934,50.00000000000001,19.91701774847064,2.4792588480672366,3.9999999999999996,1.5,3.9999998999999997,2.931373115513436,3.9999999999999996,49.204856701967465,75.00000000000001,10.000000000000002,50.00000000000001,33.36273059409131,50.00000000000001,344463.99744157,12632.532378856358,701.0165569144947,133.52819878822035,1.8131224677487867e-05,0.00023163439259425242,0.013202088074869306,0.011127370854816356,8.759906530380249,7,0
20,24,19.917018624041596,2.4792588480672366,3.9999999999999996,1.5,3.9999999999999996,2.931373115513436,3.9999999999999996,49.204856701967465,75.00000000000001,10.000000000000002,49.99999879727639,33.36273059409131,50.00000000000001,19.91701774847064,2.4792588480672366,3.9999999999999996,1.5,3.9999998999999997,2.931373115513436,3.9999999999999996,49.204856701967465,75.00000000000001,10.000000000000002,50.00000000000001,33.36273059409131,50.00000000000001,344464.00530475675,12632.532705153657,701.01656870098,133.52823486396616,1.8131224678638114e-05,0.00023163439294511737,0.01320208808091707,0.011127370854816309,8.759906530380249,7,0
20,23,19.917020058884802,2.4792588480672366,3.9999999999999996,1.5,3.9999999999999996,2.931373115513436,3.9999999999999996,49.204856701967465,75.00000000000001,9.999998797276383,50.00000000000001,33.36273059409131,50.00000000000001,19.91701774847064,2.4792588480672366,3.9999999999999996,1.5,3.9999998999999997,2.931373115513436,3.9999999999999996,49.204856701967465,75.00000000000001,10.000000000000002,50.00000000000001,33.36273059409131,50.00000000000001,344464.00861051504,12632.5331481136,701.0165964716873,133.52831664985354,1.813122467939416e-05,0.00023163439272422395,0.013202088078164021,0.011127370854816356,8.759906530380249,7,0
20,22,19.917019085305835,2.4792588480672366,3.9999999999999996,1.5,3.9999999999999996,2.931373115513436,3.9999999999999996,49.204856701967465,74.99999879727639,10.000000000000002,50.00000000000001,33.36273059409131,50.00000000000001,19.91701774847064,2.4792588480672366,3.9999999999999996,1.5,3.9999998999999997,2.931373115513436,3.9999999999999996,49.204856701967465,75.00000000000001,10.000000000000002,50.00000000000001,33.36273059409131,50.00000000000001,344464.00985234964,12632.532880662104,701.0165769231099,133.52825609005663,1.8131224676941758e-05,0.0002316343927631442,0.013202088075638019,0.011127370854816309,8.759906530380249,7,0
20,21,19.917017839703345,2.4792588480672366,3.9999999999999996,1.5,3.9999999999999996,2.931373115513436,3.9999999999999996,49.20485790469108,75.00000000000001,10.000000000000002,50.00000000000001,33.36273059409131,50.00000000000001,19.91701774847064,2.4792588480672366,3.9999999999999996,1.5,3.9999998999999997,2.931373115513436,3.9999999999999996,49.204856701967465,75.00000000000001,10.000000000000002,50.00000000000001,33.36273059409131,50.00000000000001,344463.99744157,12632.532378856358,701.0165569144947,133.52819878822035,1.8131224677487867e-05,0.00023163439259425242,0.013202088074869306,0.011127370854816356,8.759906530380249,7,0
20,20,19.917018144315737,2.4792588480672366,3.9999999999999996,1.5,3.9999999999999996,2.931373115513436,3.9999998999999997,49.204856701967465,75.00000000000001,10.000000000000002,50.00000000000001,33.36273059409131,50.00000000000001,19.91701774847064,2.4792588480672366,3.9999999999999996,1.5,3.9999998999999997,2.931373115513436,3.9999999999999996,49.204856701967465,75.00000000000001,10.000000000000002,50.00000000000001,33.36273059409131,50.00000000000001,344463.9285042436,12632.53258672282,701.0165615000652,133.5283198361122,1.8131224745116143e-05,0.00023163439516003223,0.013202088136217052,0.011127370854816356,8.759906530380249,7,0
20,19,19.917017839703345,2.4792588480672366,3.9999999999999996,1.5,3.9999999999999996,2.9313732155134358,3.9999999999999996,49.204856701967465,75.00000000000001,10.000000000000002,50.00000000000001,33.36273059409131,50.00000000000001,19.91701774847064,2.4792588480672366,3.9999999999999996,1.5,3.9999998999999997,2.931373115513436,3.9999999999999996,49.204856701967465,75.00000000000001,10.000000000000002,50.00000000000001,33.36273059409131,50.00000000000001,344463.99744157,12632.532378856358,701.0165569144947,133.52819878822035,1.8131224677487867e-05,0.00023163439259425242,0.013202088074869306,0.011127370854816356,8.759906530380249,7,0
20,18,19.91701774847064,2.4792588480672366,3.9999999999999996,1.5,3.9999998999999997,2.931373115513436,3.9999999999999996,49.204856701967465,75.00000000000001,10.000000000000002,50.00000000000001,33.36273059409131,50.00000000000001,19.91701774847064,2.4792588480672366,3.9999999999999996,1.5,3.9999998999999997,2.931373115513436,3.9999999999999996,49.204856701967465,75.00000000000001,10.000000000000002,50.00000000000001,33.36273059409131,50.00000000000001,344463.9768611318,12632.53226479336,701.0165509705203,133.52823313541688,1.8131224690935908e-05,0.00023163439259457473,0.013202088074870041,0.011127370854816323,8.759906530380249,7,0
20,26,19.917020661353313,2.4792588480672366,3.9999999999999996,1.5,3.9999999999999996,2.931373115513436,3.9999999999999996,49.204856701967465,75.00000000000001,10.000000000000002,50.00000000000001,33.36273059409131,49.99999879727639,19.91701774847064,2.4792588480672366,3.9999999999999996,1.5,3.9999998999999997,2.931373115513436,3.9999999999999996,49.204856701967465,75.00000000000001,10.000000000000002,50.00000000000001,33.36273059409131,50.00000000000001,344464.0233646801,12632.533530917633,701.0166079806427,133.52832347865095,1.813122468066381e-05,0.0002316343935172987,0.01320208808925161,0.011127370854816309,8.759906530380249,7,0
5,23,19.917020058884802,3.5768902872821857,3.9999999999999996,1.5,3.9999999999999996,2.6118303295777108,3.9999999999999996,19.0782026025613,75.00000000000001,9.999998797276383,50.00000000000001,46.01938202773011,50.00000000000001,19.91701774847064,3.5768902872821857,3.9999999999999996,1.5,3.9999998999999997,2.6118303295777108,3.9999999999999996,19.0782026025613,75.00000000000001,10.000000000000002,50.00000000000001,46.01938202773011,50.00000000000001,344464.00861051504,12632.5331481136,701.0165964716873,133.52831664985354,1.813122467939416e-05,0.00023163439272422395,0.013202088078164021,0.011127370854816356,8.660273551940918,7,0
5,24,19.917018624041596,3.5768902872821857,3.9999999999999996,1.5,3.9999999999999996,2.6118303295777108,3.9999999999999996,19.0782026025613,75.00000000000001,10.000000000000002,49.99999879727639,46.01938202773011,50.00000000000001,19.91701774847064,3.5768902872821857,3.9999999999999996,1.5,3.9999998999999997,2.6118303295777108,3.9999999999999996,19.0782026025613,75.00000000000001,10.000000000000002,50.00000000000001,46.01938202773011,50.00000000000001,344464.00530475675,12632.532705153657,701.01656870098,133.52823486396616,1.8131224678638114e-05,0.00023163439294511737,0.01320208808091707,0.011127370854816309,8.660273551940918,7,0
5,25,19.917017839703345,3.5768902872821857,3.9999999999999996,1.5,3.9999999999999996,2.6118303295777108,3.9999999999999996,19.0782026025613,75.00000000000001,10.000000000000002,50.00000000000001,46.01938323045373,50.00000000000001,19.91701774847064,3.5768902872821857,3.9999999999999996,1.5,3.9999998999999997,2.6118303295777108,3.9999999999999996,19.0782026025613,75.00000000000001,10.000000000000002,50.00000000000001,46.01938202773011,50.00000000000001,344463.99744157,12632.532378856358,701.0165569144947,133.52819878822035,1.8131224677487867e-05,0.00023163439259425242,0.013202088074869306,0.011127370854816356,8.660273551940918,7,0
6,23,19.917020058884802,3.609219304039295,3.9999999999999996,1.5,3.9999999999999996,3.6387124915091276,3.9999999999999996,58.04206725396582,75.00000000000001,9.999998797276383,50.00000000000001,20.879127570153493,50.00000000000001,19.91701774847064,3.609219304039295,3.9999999999999996,1.5,3.9999998999999997,3.6387124915091276,3.9999999999999996,58.04206725396582,75.00000000000001,10.000000000000002,50.00000000000001,20.879127570153493,50.00000000000001,344464.00861051504,12632.5331481136,701.0165964716873,133.52831664985354,1.813122467939416e-05,0.00023163439272422395,0.013202088078164021,0.011127370854816356,8.775512933731079,7,0
6,24,19.917018624041596,3.609219304039295,3.9999999999999996,1.5,3.9999999999999996,3.6387124915091276,3.9999999999999996,58.04206725396582,75.00000000000001,10.000000000000002,49.99999879727639,20.879127570153493,50.00000000000001,19.91701774847064,3.609219304039295,3.9999999999999996,1.5,3.9999998999999997,3.6387124915091276,3.9999999999999996,58.04206725396582,75.00000000000001,10.000000000000002,50.00000000000001,20.879127570153493,50.00000000000001,344464.00530475675,12632.532705153657,701.01656870098,133.52823486396616,1.8131224678638114e-05,0.00023163439294511737,0.01320208808091707,0.011127370854816309,8.775512933731079,7,0
6,25,19.917017839703345,3.609219304039295,3.9999999999999996,1.5,3.9999999999999996,3.6387124915091276,3.9999999999999996,58.04206725396582,75.00000000000001,10.000000000000002,50.00000000000001,20.87912877287711,50.00000000000001,19.91701774847064,3.609219304039295,3.9999999999999996,1.5,3.9999998999999997,3.6387124915091276,3.9999999999999996,58.04206725396582,75.00000000000001,10.000000000000002,50.00000000000001,20.879127570153493,50.00000000000001,344463.99744157,12632.532378856358,701.0165569144947,133.52819878822035,1.8131224677487867e-05,0.00023163439259425242,0.013202088074869306,0.011127370854816356,8.775512933731079,7,0
6,26,19.917020661353313,3.609219304039295,3.9999999999999996,1.5,3.9999999999999996,3.6387124915091276,3.9999999999999996,58.04206725396582,75.00000000000001,10.000000000000002,50.00000000000001,20.879127570153493,49.99999879727639,19.91701774847064,3.609219304039295,3.9999999999999996,1.5,3.9999998999999997,3.6387124915091276,3.9999999999999996,58.04206725396582,75.00000000000001,10.000000000000002,50.00000000000001,20.879127570153493,50.00000000000001,344464.0233646801,12632.533530917633,701.0166079806427,133.52832347865095,1.813122468066381e-05,0.0002316343935172987,0.01320208808925161,0.011127370854816309,8.775512933731079,7,0
7,18,19.91701774847064,3.6998100571001813,3.9999999999999996,1.5,3.9999998999999997,3.268326153829485,3.9999999999999996,68.32533834666529,75.00000000000001,10.000000000000002,50.00000000000001,28.07323845276213,50.00000000000001,19.91701774847064,3.6998100571001813,3.9999999999999996,1.5,3.9999998999999997,3.268326153829485,3.9999999999999996,68.32533834666529,75.00000000000001,10.000000000000002,50.00000000000001,28.07323845276213,50.00000000000001,344463.9768611318,12632.53226479336,701.0165509705203,133.52823313541688,1.8131224690935908e-05,0.00023163439259457473,0.013202088074870041,0.011127370854816323,8.732971429824829,7,0
7,19,19.917017839703345,3.6998100571001813,3.9999999999999996,1.5,3.9999999999999996,3.268326253829485,3.9999999999999996,68.32533834666529,75.00000000000001,10.000000000000002,50.00000000000001,28.07323845276213,50.00000000000001,19.91701774847064,3.6998100571001813,3.9999999999999996,1.5,3.9999998999999997,3.268326153829485,3.9999999999999996,68.32533834666529,75.00000000000001,10.000000000000002,50.00000000000001,28.07323845276213,50.00000000000001,344463.99744157,12632.532378856358,701.0165569144947,133.52819878822035,1.8131224677487867e-05,0.00023163439259425242,0.013202088074869306,0.011127370854816356,8.732971429824829,7,0
7,20,19.917018144315737,3.6998100571001813,3.9999999999999996,1.5,3.9999999999999996,3.268326153829485,3.9999998999999997,68.32533834666529,75.00000000000001,10.000000000000002,50.00000000000001,28.07323845276213,50.00000000000001,19.91701774847064,3.6998100571001813,3.9999999999999996,1.5,3.9999998999999997,3.268326153829485,3.9999999999999996,68.32533834666529,75.00000000000001,10.000000000000002,50.00000000000001,28.07323845276213,50.00000000000001,344463.9285042436,12632.53258672282,701.0165615000652,133.5283198361122,1.8131224745116143e-05,0.00023163439516003223,0.013202088136217052,0.011127370854816356,8.732971429824829,7,0
7,22,19.917019085305835,3.6998100571001813,3.9999999999999996,1.5,3.9999999999999996,3.268326153829485,3.9999999999999996,68.32533834666529,74.99999879727639,10.000000000000002,50.00000000000001,28.07323845276213,50.00000000000001,19.91701774847064,3.6998100571001813,3.9999999999999996,1.5,3.9999998999999997,3.268326153829485,3.9999999999999996,68.32533834666529,75.00000000000001,10.000000000000002,50.00000000000001,28.07323845276213,50.00000000000001,344464.00985234964,12632.532880662104,701.0165769231099,133.52825609005663,1.8131224676941758e-05,0.0002316343927631442,0.013202088075638019,0.011127370854816309,8.732971429824829,7,0
6,22,19.917019085305835,3.609219304039295,3.9999999999999996,1.5,3.9999999999999996,3.6387124915091276,3.9999999999999996,58.04206725396582,74.99999879727639,10.000000000000002,50.00000000000001,20.879127570153493,50.00000000000001,19.91701774847064,3.609219304039295,3.9999999999999996,1.5,3.9999998999999997,3.6387124915091276,3.9999999999999996,58.04206725396582,75.00000000000001,10.000000000000002,50.00000000000001,20.879127570153493,50.00000000000001,344464.00985234964,12632.532880662104,701.0165769231099,133.52825609005663,1.8131224676941758e-05,0.0002316343927631442,0.013202088075638019,0.011127370854816309,8.775512933731079,7,0
7,23,19.917020058884802,3.6998100571001813,3.9999999999999996,1.5,3.9999999999999996,3.268326153829485,3.9999999999999996,68.32533834666529,75.00000000000001,9.999998797276383,50.00000000000001,28.07323845276213,50.00000000000001,19.91701774847064,3.6998100571001813,3.9999999999999996,1.5,3.9999998999999997,3.268326153829485,3.9999999999999996,68.32533834666529,75.00000000000001,10.000000000000002,50.00000000000001,28.07323845276213,50.00000000000001,344464.00861051504,12632.5331481136,701.0165964716873,133.52831664985354,1.813122467939416e-05,0.00023163439272422395,0.013202088078164021,0.011127370854816356,8.732971429824829,7,0
7,25,19.917017839703345,3.6998100571001813,3.9999999999999996,1.5,3.9999999999999996,3.268326153829485,3.9999999999999996,68.32533834666529,75.00000000000001,10.000000000000002,50.00000000000001,28.07323965548575,50.00000000000001,19.91701774847064,3.6998100571001813,3.9999999999999996,1.5,3.9999998999999997,3.268326153829485,3.9999999999999996,68.32533834666529,75.00000000000001,10.000000000000002,50.00000000000001,28.07323845276213,50.00000000000001,344463.99744157,12632.532378856358,701.0165569144947,133.52819878822035,1.8131224677487867e-05,0.00023163439259425242,0.013202088074869306,0.011127370854816356,8.732971429824829,7,0
7,26,19.917020661353313,3.6998100571001813,3.9999999999999996,1.5,3.9999999999999996,3.268326153829485,3.9999999999999996,68.32533834666529,75.00000000000001,10.000000000000002,50.00000000000001,28.07323845276213,49.99999879727639,19.91701774847064,3.6998100571001813,3.9999999999999996,1.5,3.9999998999999997,3.268326153829485,3.9999999999999996,68.32533834666529,75.00000000000001,10.000000000000002,50.00000000000001,28.07323845276213,50.00000000000001,344464.0233646801,12632.533530917633,701.0166079806427,133.52832347865095,1.813122468066381e-05,0.0002316343935172987,0.01320208808925161,0.011127370854816309,8.732971429824829,7,0
18,26,19.917020661353313,3.708991328494818,3.9999999999999996,1.5,3.9999999999999996,2.9118646921759335,3.9999999999999996,55.74277708582938,75.00000000000001,10.000000000000002,50.00000000000001,43.20517979838536,49.99999879727639,19.91701774847064,3.708991328494818,3.9999999999999996,1.5,3.9999998999999997,2.9118646921759335,3.9999999999999996,55.74277708582938,75.00000000000001,10.000000000000002,50.00000000000001,43.20517979838536,50.00000000000001,344464.0233646801,12632.533530917633,701.0166079806427,133.52832347865095,1.813122468066381e-05,0.0002316343935172987,0.01320208808925161,0.011127370854816309,8.695697784423828,7,0
